u,x,phi_prime,X_prime,F_prime,chain_phi_gradient,chain_phi_gradient_normalized,chain_X_gradient,chain_X_gradient_normalized,chain_F_gradient,chain_F_gradient_normalized,current_f2phiphi_control,implied_f2phiphi_control,current_f2Xphi_control,implied_f2Xphi_control,current_f2phiF_control,implied_f2phiF_control,current_response_v5,holonomic_response_v5,response_v5_scaled_change,current_response_c3,holonomic_response_c3,response_c3_scaled_change,current_response_e3,holonomic_response_e3,response_e3_scaled_change,current_response_v1,holonomic_response_v1,response_v1_scaled_change,current_response_v4,holonomic_response_v4,response_v4_scaled_change,current_response_c2,holonomic_response_c2,response_c2_scaled_change
0.7136535714285714,1.401240097486275,-1.2515206369363658,-0.23774063621297614,30.498894362667627,-59735.95674158299,0.9985762821010224,-116.83303446090892,1.0,-41453.09726234711,0.8942078250570666,-34.025969727092246,-854917.064363611,90.97525964782722,-2.377603271723146,-1959.3140563785728,-35081.49841269999,-557.3492052159464,-9979.33189651191,16.904989911388483,47.929840817732085,-1.2526278768815922,1.0261346137502332,28.258418736195278,710004.8751959626,25124.428348421377,-35.06560869085972,-35.06560869085972,0.0,0.0,0.0,0.0,3.3424428467635963,3.3424428467635963,0.0
0.7136571428571429,1.401233085114901,-1.2514921087276485,-0.23920117169819832,30.04505665834689,-58868.97029445804,0.9985700201195205,-115.71143290055606,1.0,-41335.40552301659,0.8939054950463687,-33.68059321827181,-839992.6112771675,90.08598842204324,-2.3727910569549304,-1960.0419891617537,-34988.940241697244,-551.883056726776,-9851.729401203569,16.851117698075885,47.45942662231922,-1.2500423765133801,1.026339179915956,27.970609110895985,697585.8422032867,24938.95892036335,-34.783002292042426,-34.783002292042426,0.0,0.0,0.0,0.0,3.3151598985188504,3.3151598985188504,0.0
0.7136607142857142,1.4012260728137125,-1.251463580065012,-0.2370019340324916,29.59504544479393,-58008.49504388138,0.9985636604307951,-114.5491939793974,1.0,-41216.05377906996,0.8935978181208735,-33.33686489862112,-825209.8538657769,89.20042667406987,-2.3317567662558174,-1960.7698981501371,-34895.051355169315,-546.4399876603865,-9724.777726298624,16.796607030784493,46.99100427477886,-1.228375202410591,1.0261406458825117,27.684188231990177,685285.3438614198,24752.673039599747,-34.500683571424474,-34.500683571424474,0.0,0.0,0.0,0.0,3.287909894125067,3.287909894125067,0.0
0.7136642857142856,1.401219060582707,-1.2514350969401176,-0.23423456184676184,29.148868200935198,-57154.8367891733,0.9985572081513097,-113.38521200339493,1.0,-41095.035858611576,0.8932847021323328,-32.99479174368784,-810569.3972607658,88.3185915990076,-2.285557414099803,-1961.4977833388768,-34799.82552330158,-541.0201409628004,-9598.484724285194,16.741455442312578,46.524586015917855,-1.2039889968965483,1.025878553685241,27.399161748326986,673103.8703416084,24565.586252687408,-34.21866387861064,-34.21866387861064,0.0,0.0,0.0,0.0,3.260693962027526,3.260693962027526,0.0
0.7136678571428571,1.401212048421885,-1.2514066225318057,-0.23542012898161602,28.7065320076326,-56308.414624794896,0.9985506719270902,-112.27444050056158,1.0,-40972.34370659904,0.8929660545604929,-32.654380680103664,-796071.8835141851,87.44051211961549,-2.2780801261339696,-1962.22564472136,-34703.25719184959,-535.6236589306795,-9472.858355467277,16.685660813375787,46.060184030423684,-1.200002004817202,1.0260529138143386,27.11553526731331,661041.9424030825,24377.716329452,-33.93695292163147,-33.93695292163147,0.0,0.0,0.0,0.0,3.2335130949122757,3.2335130949122757,0.0
0.7136714285714285,1.401205036331245,-1.2513781207712291,-0.23723430723148908,28.26804353191026,-55468.95188211425,0.9985440429593477,-111.17579139405763,1.0,-40847.98135869802,0.8926418087845457,-32.31563858411558,-781718.1683920448,86.56621674138134,-2.276467614918225,-1962.953482298855,-34605.350437044435,-530.2506831884335,-9347.909095496487,16.629225933829773,45.59781044489805,-1.1991044855188855,1.0262974137095449,26.833314353827934,649100.2581911817,24189.08884374299,-33.655569810883556,-33.655569810883556,0.0,0.0,0.0,0.0,3.2063690563152543,3.2063690563152543,0.0
0.713675,1.4011980243107858,-1.251349601285754,-0.238436435250037,27.833409023933505,-54636.36131632059,0.998537316855118,-110.07433143591119,1.0,-40721.95291111653,0.892311892990557,-31.978572280445743,-767509.0006560484,85.69572740019942,-2.2687641558057963,-1963.6812960725783,-34506.10818403018,-524.9013546658101,-9223.646915753381,16.572153003159645,45.13747732593284,-1.1949987910404853,1.026474647273961,26.552504529172904,637279.4269043156,23999.727547344723,-33.374533570409476,-33.374533570409476,0.0,0.0,0.0,0.0,3.179263602531495,3.179263602531495,0.0
0.7136785714285714,1.4011910123605065,-1.2513210613700085,-0.23973664489403745,27.40263431438541,-53810.724676510166,0.9985304936053592,-108.9786611811874,1.0,-40594.26260390145,0.8919762347483823,-31.643188541000978,-753445.0972362526,84.82906764436278,-2.261819375369905,-1964.409086043784,-34405.53379584195,-519.5758135752343,-9100.081719468468,16.514444440456582,44.67919667816392,-1.191292979268639,1.0266632586939697,26.273111270009277,625580.031224781,23809.656636577325,-33.09386311087839,-33.09386311087839,0.0,0.0,0.0,0.0,3.152198480373457,3.152198480373457,0.0
0.7136821428571428,1.401184000480406,-1.251292502143291,-0.24171299980105232,26.975724814628645,-52992.10934988805,0.9985235729170292,-107.89554759777585,1.0,-40464.9147973907,0.8916347596833477,-31.30949408357399,-739527.1305245149,83.96626037694558,-2.2610185470195887,-1965.1368522137225,-34303.63063210923,-514.2741993889343,-8977.223219639189,16.456102659449012,44.222980442307154,-1.1908232965915766,1.0269277033045094,25.99514000728641,614002.6167735859,23618.900358354742,-32.81357722961137,-32.81357722961137,0.0,0.0,0.0,0.0,3.1251754271474503,3.1251754271474503,0.0
0.7136857142857143,1.4011769886704832,-1.2512639219491601,-0.24111029254800087,26.552685510178044,-52180.261345321866,0.9985165454757201,-106.78704359665139,1.0,-40333.9139828929,0.8912873919687234,-30.97749557053624,-725755.7495728289,83.10732875517053,-2.236012264606938,-1965.864594583622,-34200.40222918802,-508.9966508158946,-8855.080985320974,16.397130160143,43.76884049317921,-1.1776057011612788,1.0269051153261597,25.718596125164712,602547.7097165042,23427.483684882518,-32.53369461059263,-32.53369461059263,0.0,0.0,0.0,0.0,3.0981961706286874,3.0981961706286874,0.0
0.7136892857142857,1.4011699769307373,-1.2512353803945833,-0.2373797058557443,26.13352094621071,-51375.159571835124,0.9985094079997155,-105.64763970264717,1.0,-40201.261053234244,0.8909340403005169,-30.647199607560434,-712131.4224942293,82.25228774805436,-2.182376870628871,-1966.5923131522968,-34095.847674007404,-503.7433057786353,-8733.66325382315,16.337527176313618,43.31678863770391,-1.1493121981288676,1.026532719397589,25.44348495993136,591215.68592703,23235.427197692537,-32.254231112084284,-32.254231112084284,0.0,0.0,0.0,0.0,3.071262207577904,3.071262207577904,0.0
0.7136928571428571,1.4011629652611668,-1.2512068699973018,-0.2374698913796749,25.718235250792258,-50577.39424540509,0.9985021752365996,-104.55754276337323,1.0,-40066.94572425627,0.8905745890691373,-30.318612742380328,-698654.4472361299,81.40116124906537,-2.164190948528232,-1967.320007910672,-33989.95885766593,-498.5143013898311,-8612.9762957038,16.27729028373165,42.86683661290449,-1.139689144063061,1.0265867331045364,25.169811798910867,580006.7799548301,23042.74719162293,-31.975193920511032,-31.975193920511032,0.0,0.0,0.0,0.0,3.044374325365668,3.044374325365668,0.0
0.7136964285714286,1.401155953661771,-1.2511783330552355,-0.2395202047003977,25.306832122619337,-49786.82150674637,0.998494841211143,-103.49460578697665,1.0,-39930.97161614901,0.8902089575786196,-29.9917414631921,-685325.4038194177,80.55397944371866,-2.163729976851761,-1968.0476788587848,-33882.740062191624,-493.3097739287113,-8493.029421857002,16.216422359157104,42.418996083877516,-1.139400611223313,1.026860621806568,24.89758187936834,568921.4604809103,22849.470509039813,-31.696600574181534,-31.696600574181534,0.0,0.0,0.0,0.0,3.0175341549160466,3.0175341549160466,0.0
0.7137,1.4011489421325487,-1.2511497782852183,-0.2407396680064835,24.89931480986052,-49003.228824424725,0.9984873973679811,-102.42700267558071,1.0,-39793.34405150898,0.8898370619006958,-29.66659219744508,-672144.7863092219,79.71076360600225,-2.1555360595450206,-1968.7753259979197,-33774.1952222859,-488.1298588173646,-8373.831654542966,16.154926098622585,41.973278641758235,-1.1350401320559915,1.027041969767088,24.626800387407364,557960.1247661782,22655.62270326781,-31.418469796026258,-31.418469796026258,0.0,0.0,0.0,0.0,2.9907434235253545,2.9907434235253545,0.0
0.7137035714285714,1.401141930673499,-1.2511212026062695,-0.2419290847834077,24.495686120515668,-48226.69551504008,0.9984798437621283,-101.3639040130127,1.0,-39654.06851877408,0.889458817210301,-29.343171310514908,-659113.0486429633,78.8715364042684,-2.1469163258562176,-1969.502949329309,-33664.328707352455,-482.9746905968154,-8255.391923693163,16.092804414848146,41.529695801666826,-1.1304557510764517,1.0272204197323083,24.35747245686227,547123.136704946,22461.22951391675,-31.140820190112464,-31.140820190112464,0.0,0.0,0.0,0.0,2.964003848477674,2.964003848477674,0.0
0.7137071428571429,1.4011349192846203,-1.2510926095983752,-0.24392706377969375,24.095948419842106,-47457.30028514295,0.9984721805756287,-100.31457526963321,1.0,-39513.15063911383,0.8890741362171197,-29.02148510435028,-646230.5967697024,78.03631951543282,-2.145254973953792,-1970.2305488542415,-33553.144823920025,-477.8444029029748,-8137.718940165132,16.03006018429283,41.088259000643575,-1.1295354847533574,1.0274904683777344,24.0896031681838,536410.8203059254,22266.316591349536,-30.863670241536315,-30.863670241536315,0.0,0.0,0.0,0.0,2.9373171370071995,2.9373171370071995,0.0
0.7137107142857142,1.401127907965913,-1.2510639880666239,-0.24458381593834133,23.700103621795023,-46694.88745060229,0.998464400479766,-99.25536540099779,1.0,-39370.59620118162,0.888682930891172,-28.701539816123432,-633497.8211486086,77.20513631106023,-2.131625315645687,-1970.9581245738616,-33440.648385600696,-472.7391284425412,-8020.821333167758,15.966696536401988,40.648979595580066,-1.1223138524358827,1.0276098899308634,23.823197547328345,525823.4866739555,22070.91060852887,-30.58703831630895,-30.58703831630895,0.0,0.0,0.0,0.0,2.9106849862598065,2.9106849862598065,0.0
0.7137142857142856,1.401120896717374,-1.2510353882090266,-0.24115675667420078,23.30815318239907,-45939.26228170766,0.9984564942768179,-98.15706836749777,1.0,-39226.41043853943,0.8882851045640676,-28.383341616830023,-620915.0025796709,76.37800245518497,-2.082662440968563,-1971.6856764892077,-33326.84221981904,-467.65899896806746,-7904.707052007947,15.902715588602826,40.21186886107855,-1.0964904326643115,1.0272678307106888,23.558260564600204,515361.3558513403,21875.035984836144,-30.31094224859041,-30.31094224859041,0.0,0.0,0.0,0.0,2.8841090496985027,2.8841090496985027,0.0
0.7137178571428571,1.4011138855390035,-1.251006831586231,-0.23982751844144445,22.920098114270345,-45190.91244481768,0.9984484755644356,-97.087099108486,1.0,-39080.58602981988,0.8878805283379259,-28.06689661009945,-608482.1970177606,75.55493717872149,-2.052232228485584,-1972.4132045919016,-33211.71985191623,-462.60414525427524,-7789.381676593969,15.838114739141504,39.776937987418954,-1.0804259408641734,1.0271621194473517,23.29479713357109,505024.46123017033,21678.710638147553,-30.035390526124665,-30.035390526124665,0.0,0.0,0.0,0.0,2.8575902201481362,2.8575902201481362,0.0
0.7137214285714285,1.4011068744308004,-1.2509782622321353,-0.2416206280870199,22.535938976780514,-44449.91894717687,0.9984403451741185,-96.05573191398074,1.0,-38933.12396240429,0.8874690973523671,-27.75221083056235,-596199.6417874743,74.73596892699797,-2.0485243083899514,-1973.140708879149,-33095.28338539173,-457.57469707279563,-7674.852686107375,15.772895737472085,39.344198078390356,-1.0784304708275003,1.027410152538344,23.03281210991213,494812.9867248328,21481.9602379247,-29.760397485032236,-29.760397485032236,0.0,0.0,0.0,0.0,2.8311298651291565,2.8311298651291565,0.0
0.7137249999999999,1.4010998633927634,-1.2509496713169097,-0.24305009482978335,22.155675867806682,-43716.02517320702,0.9984320920182255,-95.02544145402008,1.0,-38784.0310038291,0.8870507150076978,-27.4392902424996,-584067.5858359333,73.92112011711025,-2.0415214126518033,-1973.868189352238,-32977.53835539502,-452.5707831674869,-7561.128164963628,15.70706206893036,38.913660149172244,-1.0747005769573277,1.027617565986791,22.772310290262023,484727.1258692914,21284.812449014986,-29.485981519366508,-29.485981519366508,0.0,0.0,0.0,0.0,2.804729681582703,2.804729681582703,0.0
0.7137285714285714,1.4010928524248916,-1.250921060742739,-0.2442928735638077,21.77930842129477,-42989.252771822576,0.9984237143521111,-93.99820581490009,1.0,-38633.31405127934,0.8866252815756293,-27.128140738509863,-572086.2144896813,73.1104116974895,-2.032783796467827,-1974.5956460124144,-32858.49013280014,-447.59253122943807,-7448.215942650299,15.640617130477336,38.48533512418899,-1.0700577910269364,1.0278042996786685,22.513296411082713,474767.0193710409,21087.294255181812,-29.21216089626069,-29.21216089626069,0.0,0.0,0.0,0.0,2.778391355601069,2.778391355601069,0.0
0.7137321428571428,1.4010858415271836,-1.2508924314181105,-0.24586203553718633,21.406835809203386,-42269.64620054329,0.998415211312894,-92.9793986035737,1.0,-38480.98016454987,0.8861926951584168,-26.818768138112,-560255.6724036599,72.30386456895023,-2.0265864500593795,-1975.3230788609787,-32738.144244006882,-442.64006787186497,-7336.123667689902,15.573564392759753,38.05923383495501,-1.0667524903320826,1.0280287431680335,22.255775147509986,464932.77416472207,20889.43275658451,-28.938953755704635,-28.938953755704635,0.0,0.0,0.0,0.0,2.752116562378422,2.752116562378422,0.0
0.7137357142857143,1.401078830699639,-1.25086377818367,-0.24744281878136576,21.03825673729042,-41557.18815050551,0.9984065797910805,-91.96573783811276,1.0,-38327.0365743733,0.8857528520653782,-26.5111781863426,-548576.0717624148,71.50150015414606,-2.020284905177178,-1976.0504878991608,-32616.50650144404,-437.71351860482855,-7224.85883471662,15.505907466018392,37.63536701790481,-1.0633925683119703,1.0282551401134488,21.999751112200308,455224.47022361465,20691.255466979477,-28.666378110305455,-28.666378110305455,0.0,0.0,0.0,0.0,2.725906966159867,2.725906966159867,0.0
0.7137392857142857,1.4010718199422558,-1.2508351205033934,-0.24550731435846274,20.673569442046933,-40851.63421263665,0.9983978076599356,-90.92156145190113,1.0,-38171.490621755795,0.8853056441102916,-26.20537655234724,-537047.4730622023,70.70333688507264,-1.985349226738895,-1976.777873128288,-32493.58220333756,-432.81300780986976,-7114.428605823982,15.437649695013963,37.21374531221579,-1.0449617194130525,1.028079993310161,21.74522885417265,445642.1446173298,20492.789585103234,-28.394451845031895,-28.394451845031895,0.0,0.0,0.0,0.0,2.6997642201890555,2.6997642201890555,0.0
0.7137428571428571,1.401064809255034,-1.2508065079881738,-0.24250990481561985,20.312771687156697,-40153.168458205495,0.9983888990019423,-89.87250871914752,1.0,-38014.342632950415,0.8848509389640205,-25.90136882804038,-525669.7607954841,69.90938973757345,-1.942258095391976,-1977.5052345440447,-32369.370315333847,-427.9386587144449,-7004.838558300467,15.368791217282054,36.79437925761434,-1.0222400917285503,1.0277825067946214,21.492212857647484,436185.68836463836,20294.05715645433,-28.123187776691196,-28.123187776691196,0.0,0.0,0.0,0.0,2.6736895651075274,2.6736895651075274,0.0
0.7137464285714286,1.4010577986379718,-1.250777908299265,-0.24354492075869416,19.955860773391368,-39462.14867021482,0.9983798657358738,-88.86945463982488,1.0,-37855.58957650402,0.8843885983478683,-25.599160526648365,-514442.80256862345,69.11968280508813,-1.9316637610375809,-1978.232572139358,-32243.86912145917,-423.0905933663228,-6896.093973556912,15.299331825574518,36.37727929217815,-1.0166231857862438,1.0279466525690621,21.240707540881118,426854.97848636046,20095.08096457287,-27.852596150566068,-27.852596150566068,0.0,0.0,0.0,0.0,2.6476840313753027,2.6476840313753027,0.0
0.71375,1.4010507880910683,-1.250749280653577,-0.24542628463530036,19.602833533449285,-38778.34982957224,0.9983706966754194,-87.87995491417881,1.0,-37695.239310062214,0.8839185104327715,-25.298757081141456,-503366.60049573705,68.33424074594038,-1.9276065111352219,-1978.959885915394,-32117.085802217844,-418.26893260776274,-6788.2018693631635,15.229275808368227,35.96245575012045,-1.014446975683457,1.028208501186131,20.990717254996692,417650.00362374185,19895.890542143014,-27.582694597199367,-27.582694597199367,0.0,0.0,0.0,0.0,2.6217492487104104,2.6217492487104104,0.0
0.7137535714285714,1.4010437776143227,-1.2507206354523726,-0.24662500085241845,19.2536863148701,-38101.66794400629,0.9983613848992062,-86.88891782634822,1.0,-37533.29986188584,0.8834405565767595,-25.00016384291776,-492441.0695107221,67.5530822871109,-1.9180013133618816,-1979.687175873408,-31989.026430366834,-413.47379604964516,-6681.168798429388,15.15862688823741,35.5499188595697,-1.0093512946273457,1.0283925062843184,20.742246282812353,408570.6800860232,19696.513688504274,-27.3135007025789,-27.3135007025789,0.0,0.0,0.0,0.0,2.5958868424888455,2.5958868424888455,0.0
0.7137571428571429,1.4010367672077335,-1.2506919696369785,-0.24789435145765992,18.90841499566519,-37432.15525602454,0.9983519299344854,-85.90382278827967,1.0,-37369.77948243259,0.882954616664712,-24.70338608037289,-481666.0896288607,66.77622744292786,-1.9088084202302051,-1980.4144420147368,-31859.697582594436,-408.70530204546594,-6575.001195368261,15.087389036702127,35.139678740337956,-1.0044729574019262,1.028585149136519,20.495298837665427,399616.8952221722,19496.978457760884,-27.045031928946024,-27.045031928946024,0.0,0.0,0.0,0.0,2.5700984272761116,2.5700984272761116,0.0
0.7137607142857143,1.4010297568713004,-1.2506632850848898,-0.24991085278816172,18.5670149741991,-36769.85563301857,0.9983423311166009,-84.93112592002291,1.0,-37204.686591912265,0.882460567390431,-24.40842897746557,-471041.4980559227,66.0036954853714,-1.9051709000827401,-1981.1416843405689,-31729.105853119192,-403.96356766517926,-6469.7052717451015,15.015566228258102,34.731745401676164,-1.002518270556857,1.0288646095657628,20.24987906223452,390788.5008794465,19297.312828359383,-26.777305614245236,-26.777305614245236,0.0,0.0,0.0,0.0,2.5443856067487287,2.5443856067487287,0.0
